#nodeID	final
YGL018C	3.1175785583265917e-06
YNL014W	3.115528239103089e-06
YKR053C	3.1110790026046164e-06
YDR294C	3.1110790026046164e-06
YPL271W	3.108277007643852e-06
YJL200C	3.102816408894315e-06
YLR035C	3.097191629202741e-06
YCR014C	3.0954708738835896e-06
YDR338C	3.0947060659947047e-06
YPR079W	3.0947060659947047e-06
YEL050C	3.0919771962108795e-06
YKR023W	3.0916284087378804e-06
YDR104C	3.086976585152471e-06
YLR419W	3.086976585152471e-06
YOR180C	3.079350642732463e-06
YMR262W	3.072780078978843e-06
YER028C	3.0668708654722042e-06
YIL128W	3.0667986387322993e-06
YKL119C	3.0657462753879716e-06
YLR238W	3.0643774756662524e-06
YBR228W	3.0623956381122206e-06
YIR018W	3.0584324563868635e-06
YNL164C	3.058063979685691e-06
CYC201	3.056834799104146e-06
YER041W	3.0524294979959633e-06
YDR532C	3.0492178195180237e-06
YPL005W	3.0488804400875827e-06
YGR012W	3.044837540564394e-06
YEL019C	3.0402326943593596e-06
YNL215W	3.0397021792839626e-06
YBR296C	3.0373671272139082e-06
RPR1	3.037078504919635e-06
YLR295C	3.0361608532379896e-06
TLUAAQ	3.034553027145241e-06
YAL015C	3.032209675821503e-06
YMR114C	3.0318221242172577e-06
YOR148C	3.0311566244624076e-06
YDR034C-C	3.0277788685167583e-06
YPL257W-A	3.0277788685167583e-06
YOR307C	3.027222658551471e-06
YMR302C	3.027222658551471e-06
YDL033C	3.027222658551471e-06
YKR070W	3.027222658551471e-06
YDL219W	3.027222658551471e-06
YNL181W	3.027222658551471e-06
YPL041C	3.027222658551471e-06
YOL043C	3.0234470877530067e-06
YBR048W	3.022464286953983e-06
YMR188C	3.0160322290360446e-06
YPR100W	3.0160322290360446e-06
YCR071C	3.0160322290360446e-06
YKL138C	3.0160322290360446e-06
YMR179W	3.0138339692828227e-06
YJL196C	3.0117939756396725e-06
YBR161W	3.010396647420859e-06
YDL235C	3.0065138158278377e-06
YMR228W	3.003371198838102e-06
YOL064C	3.0016656317334585e-06
YDL142C	2.998546130833693e-06
YJL065C	2.9972217343396803e-06
YHR188C	2.9955128777171497e-06
YLR459W	2.9955128777171497e-06
YMR095C	2.9955128777171497e-06
YHR198C	2.9955128777171497e-06
YNL333W	2.9955128777171497e-06
YDR331W	2.9955128777171497e-06
YJL159W	2.994233432980387e-06
YCR017C	2.993523688740384e-06
YGR207C	2.993199287243133e-06
YKR030W	2.992155150363249e-06
YDR452W	2.9904710871030456e-06
YDR038C	2.9904710871030456e-06
YHR106W	2.986102311761501e-06
YIL009CA	2.9854402371914692e-06
YBL033C	2.983663232775018e-06
CX61	2.978281431966599e-06
YMR272C	2.977884846894125e-06
YDR545W	2.976603309913125e-06
YCL036W	2.976603309913125e-06
YDR462W	2.971394302365672e-06
YNR036C	2.971394302365672e-06
YNR045W	2.971023510527712e-06
Repressed_R.R..s......_hog1_Repressed_Amplified	2.960622105203727e-06
YMR056C	2.9594892771191053e-06
YPR006C	2.9560576171674007e-06
YHR018C	2.9553335940375227e-06
YBL027W	2.9543928900384526e-06
YMR011W	2.9522235662096995e-06
YBL005W-B	2.9487900735769496e-06
YGR157W	2.9487900735769496e-06
YLR271W	2.9487900735769496e-06
YPR117W	2.94689263608531e-06
YAR031W	2.946206452026045e-06
YKL077W	2.9400955148191847e-06
LSR1	2.9398043413722496e-06
YNL250W	2.93702371713423e-06
YEL066W	2.9320663643049113e-06
YMR180C	2.9320663643049113e-06
YLL060C	2.9320663643049113e-06
YPL038W	2.9287424331170905e-06
YFL022C	2.9253077584145334e-06
YNL042W	2.9248044427195847e-06
YGR248W	2.9235369631822124e-06
YHR163W	2.9235369631822124e-06
YDL018C	2.921273691895664e-06
YCR089W	2.917326616446724e-06
YGR243W	2.9156175748781577e-06
YDR322W	2.9135310451923e-06
YPR139C	2.9107743950513634e-06
RDN51	2.9074849643762967e-06
YDL224C	2.905286434252294e-06
YPR188C	2.905112573767194e-06
YMR089C	2.9026753544044836e-06
YBL063W	2.901699231423373e-06
YER055C	2.9007818661791355e-06
YKL122C	2.8995449599777188e-06
YLR372W	2.895648545541793e-06
YBR180W	2.888545747324298e-06
YEL044W	2.8871827558920857e-06
YBR006W	2.8857313130109082e-06
YBR094W	2.8845062552410038e-06
YIR032C	2.8819806847963346e-06
YDR296W	2.8814817383169202e-06
YGL164C	2.8750857861010647e-06
YPL027W	2.8737165419389134e-06
YOR255W	2.8737165419389134e-06
YOR242C	2.8737165419389134e-06
YBR148W	2.8736836727006565e-06
YPR148C	2.8725637470558768e-06
YBR218C	2.8725637470558768e-06
YNL024CA	2.8722836453347096e-06
YLR051C	2.871952518994967e-06
YOL056W	2.871433402952088e-06
YPL241C	2.871433402952088e-06
YDR409W	2.868483590564091e-06
YDR009W	2.868020885484176e-06
YNL252C	2.867431874586975e-06
Repressed_.....tP....._cdc14_Repressed_Defective	2.861551748749183e-06
YPL066W	2.854548142249564e-06
YJL031C	2.851331624219172e-06
YPR089W	2.849275172965437e-06
YOL053W	2.8446550226341335e-06
YPL132W	2.8442803120328735e-06
YOR375C	2.8390800115007333e-06
YHL010C	2.8390800115007333e-06
YDR482C	2.8338624284042e-06
YLR393W	2.831927592156358e-06
YLR073C	2.8313077227085432e-06
YIL171W	2.830970719782325e-06
Repressed_..RS.s......_cdc14_Repressed_Defective	2.830970719782325e-06
YHR049W	2.830970719782325e-06
YKL075C	2.8307509793022123e-06
YLR099WA	2.8303674119922543e-06
YDR014WA	2.828443878119681e-06
YBR186W	2.8214120731687326e-06
YNL048W	2.8190623827019637e-06
YGL065C	2.8190623827019637e-06
YPR137CB	2.8173830278522217e-06
YDR194C	2.8160587228762204e-06
YPL236C	2.810496249381447e-06
YDL176W	2.8093639273252084e-06
YCL039W	2.8093639273252084e-06
YLR188W	2.8074094985445883e-06
YIL082WA	2.8041687347838185e-06
YLR401C	2.8038078125417353e-06
YMR079W	2.803411440924417e-06
YJL217W	2.8020940656410186e-06
CYC46	2.798293868497541e-06
CX42	2.798293868497541e-06
YDL170W	2.796145820292996e-06
YLL035W	2.795240487060037e-06
YDR339C	2.7934890499783654e-06
YNR056C	2.7925933671719764e-06
YNL223W	2.7896618568106705e-06
YPL083C	2.7889381690149463e-06
YIL083C	2.7884312885867574e-06
YML070W	2.7877223584239044e-06
CX53	2.78435492328738e-06
CX17	2.78435492328738e-06
CX51	2.78435492328738e-06
CX50	2.78435492328738e-06
YNL067W	2.781548721760825e-06
YDL204W	2.7758383690446657e-06
YDL200C	2.7741795932719137e-06
YPR174C	2.7703267202090116e-06
YLR445W	2.769727131644806e-06
YOR130C	2.7681872029117344e-06
YJL071W	2.7681872029117344e-06
YHR019C	2.7633300378291465e-06
YPR060C	2.7616397389657737e-06
YPL024W	2.760973777614222e-06
YMR002W	2.7513649169749106e-06
YMR207C	2.750996262894583e-06
YNR043W	2.750996262894583e-06
YMR208W	2.750996262894583e-06
YHR204W	2.7487289751784e-06
YOR293W	2.748629473518519e-06
YPL164C	2.7470819727200582e-06
YDR185C	2.7413918694635487e-06
YMR243C	2.7398303759092384e-06
YOR045W	2.7374474903443692e-06
YAR028W	2.7368971181474637e-06
YER004W	2.7328952535931862e-06
YLL023C	2.732094662594801e-06
YGR143W	2.7298740012645033e-06
YOR336W	2.7298740012645033e-06
YEL055C	2.7268493303591618e-06
YOR223W	2.7253406248328146e-06
YFR039C	2.7253110517744604e-06
YOL023W	2.7253110517744604e-06
YBR259W	2.7253110517744604e-06
YLR108C	2.7238815735018474e-06
YGL242C	2.722975062395339e-06
YIL165C	2.722485451903634e-06
YNR037C	2.720452597540462e-06
YJR101W	2.720452597540462e-06
YDR175C	2.720452597540462e-06
YJR113C	2.720452597540462e-06
YDR041W	2.720452597540462e-06
YOR158W	2.720452597540462e-06
YIL093C	2.720452597540462e-06
YBR146W	2.720452597540462e-06
YNL137C	2.720452597540462e-06
YBR251W	2.720452597540462e-06
YGL129C	2.720452597540462e-06
YPR166C	2.720452597540462e-06
YDL125C	2.71987853736427e-06
YGR197C	2.7161755906841905e-06
YLR094C	2.714042282281707e-06
Induced_.....sP....._cdc14_Induced_Defective	2.714042282281707e-06
YML107C	2.7138020508562624e-06
YNL058C	2.711609492149714e-06
YGL006W	2.7104249371513665e-06
YLR054C	2.7089330673202193e-06
YGR084C	2.70366734495479e-06
YDR116C	2.70366734495479e-06
YJL096W	2.70366734495479e-06
YKL094W	2.703280254942381e-06
YKL029C	2.70218117301396e-06
YCL005WA	2.7017492624022006e-06
CYC146	2.695976337083288e-06
CYC153	2.695976337083288e-06
YDR232W	2.695976337083288e-06
YMR299C	2.6952671200579608e-06
YNR059W	2.6897128872871273e-06
YPL055C	2.687984235059063e-06
YMR310C	2.6876968605184436e-06
YIR019C	2.6876968605184436e-06
YGR023W	2.6876968605184436e-06
YNL082W	2.684809673120092e-06
YPL274W	2.6789434220466788e-06
YBR132C	2.6789434220466788e-06
YNL327W	2.672660263190345e-06
YGR230W	2.672660263190345e-06
YMR136W	2.672660263190345e-06
YIL161W	2.672660263190345e-06
YGL101W	2.672660263190345e-06
YDL122W	2.672660263190345e-06
YKR061W	2.672660263190345e-06
YJL170C	2.672660263190345e-06
YOR137C	2.672660263190345e-06
YJR088C	2.669218241319832e-06
YJL192C	2.669218241319832e-06
YKR076W	2.669218241319832e-06
YDR056C	2.669218241319832e-06
YMR233W	2.664987556202379e-06
YGR165W	2.6642043907341996e-06
YML087C	2.6554202953176844e-06
YHR209W	2.6554202953176844e-06
YGR024C	2.652604988479652e-06
YFL046W	2.649975303222173e-06
YNL128W	2.6483414973793376e-06
YLR038C	2.6471243930378513e-06
YDL067C	2.6471243930378513e-06
YOR192CC	2.6467054671968183e-06
YOR289W	2.6467054671968183e-06
YER138C	2.646533777260092e-06
YIL117C	2.646533777260092e-06
YBR043C	2.646533777260092e-06
YNL187W	2.646533777260092e-06
YMR238W	2.646533777260092e-06
YBL100WA	2.646533777260092e-06
YDR518W	2.646533777260092e-06
YOR283W	2.6429167475576704e-06
YGR260W	2.6412487516677315e-06
YMR315W	2.6408914856695875e-06
YKL134C	2.6389732661900796e-06
YNL279W	2.6365644308390486e-06
YHR113W	2.626252058928261e-06
YLR172C	2.6243630248936565e-06
YOR188W	2.6237305199362313e-06
YGR221C	2.6231959402022624e-06
YLL018CA	2.621942820659132e-06
YJR011C	2.6216019906541134e-06
YBR120C	2.6210507346682522e-06
YPR108WA	2.6180404842601565e-06
YDL058W	2.6151384737675523e-06
YOL028C	2.6141594273928007e-06
YDR140W	2.613678958357041e-06
YCR047C	2.613678958357041e-06
YOL124C	2.613678958357041e-06
YML014W	2.613678958357041e-06
TDGUCI1	2.6102916010264403e-06
TDGUCN	2.6102916010264403e-06
TRUCUK	2.6102916010264403e-06
TDGUCL2	2.6102916010264403e-06
TDGUCJ4	2.6102916010264403e-06
TDGUCG1	2.6102916010264403e-06
TRUCUB	2.6102916010264403e-06
TRACGD	2.6102916010264403e-06
TRUCUG1	2.6102916010264403e-06
TRUCUD	2.6102916010264403e-06
TRACGJ	2.6102916010264403e-06
TRCCGL	2.6102916010264403e-06
TRUCUJ2	2.6102916010264403e-06
TDGUCB	2.6102916010264403e-06
TRACGK	2.6102916010264403e-06
TDGUCQ	2.6102916010264403e-06
TDGUCI2	2.6102916010264403e-06
TDGUCJ3	2.6102916010264403e-06
TRUCUM2	2.6102916010264403e-06
TRUCUJ1	2.6102916010264403e-06
TDGUCM	2.6102916010264403e-06
TDGUCD	2.6102916010264403e-06
TDGUCJ1	2.6102916010264403e-06
TRACGL	2.6102916010264403e-06
TRUCUG2	2.6102916010264403e-06
TRACGE	2.6102916010264403e-06
TDGUCL1	2.6102916010264403e-06
TRACGO	2.6102916010264403e-06
TDGUCJ2	2.6102916010264403e-06
TRUCUG3	2.6102916010264403e-06
TRUCUM1	2.6102916010264403e-06
TRUCUE	2.6102916010264403e-06
TDGUCG2	2.6102916010264403e-06
TRACGQ2	2.6102916010264403e-06
TDGUCK	2.6102916010264403e-06
TDGUCO	2.6102916010264403e-06
YJR036C	2.6056918373383065e-06
YGL136C	2.6052588687577834e-06
YJR069C	2.6052588687577834e-06
YIL130W	2.6052588687577834e-06
YOR003W	2.6052588687577834e-06
YJR108W	2.6052588687577834e-06
YGR016W	2.6052588687577834e-06
YCL047C	2.6052588687577834e-06
YGR271CA	2.6047281579292525e-06
YMR193W	2.6047281579292525e-06
YHR020W	2.6047281579292525e-06
YBL038W	2.6047281579292525e-06
YNL162W	2.6047281579292525e-06
YCR061W	2.601164533404952e-06
YPL221W	2.601164533404952e-06
YOR173W	2.5997816460099766e-06
YGR067C	2.599639789671489e-06
YML060W	2.5989157217406104e-06
YEL007W	2.5989157217406104e-06
YKL032C	2.5989157217406104e-06
YNL315C	2.5975611462172036e-06
YEL064C	2.5954189491302044e-06
YNL257C	2.585685711330172e-06
YCR083W	2.585546226560894e-06
YKL086W	2.585546226560894e-06
YBR210W	2.5853720897929894e-06
YMR300C	2.582694640101376e-06
YAL009W	2.580333354449227e-06
YJL125C	2.578236832125811e-06
YKL176C	2.575670473944019e-06
YLR405W	2.575670473944019e-06
YHR101C	2.575404250254171e-06
YCL016C	2.5721100816766044e-06
YPR151C	2.5717208483456632e-06
YHR004C	2.5707805369890115e-06
YDR144C	2.570459158581124e-06
CYC276	2.5667510184944836e-06
YMR013C	2.5667510184944836e-06
YJR143C	2.5667510184944836e-06
YPL029W	2.566590919854712e-06
YLR395C	2.564736723120616e-06
YMR256C	2.564736723120616e-06
YLR120C	2.556848386681226e-06
YOR016C	2.556848386681226e-06
YLR390WA	2.556848386681226e-06
YGL140C	2.5561482133344517e-06
YMR152W	2.552095418499206e-06
YKR046C	2.552095418499206e-06
YIL124W	2.552095418499206e-06
YDL193W	2.552095418499206e-06
YOR059C	2.552095418499206e-06
YJL097W	2.5478763028949488e-06
YLR264W	2.546134053690133e-06
YPL088W	2.543947137075502e-06
YCR015C	2.5336684159731247e-06
YOL092W	2.5318134724740087e-06
YGL059W	2.5314970898812757e-06
YBR096W	2.52060999644055e-06
YBR066C	2.52060999644055e-06
YHR189W	2.52060999644055e-06
YNR004W	2.52060999644055e-06
YGR191W	2.517183922526097e-06
YMR174C	2.5155662431836513e-06
YPL028W	2.512110884358372e-06
YOR303W	2.510191686131812e-06
YKL216W	2.5078570823520368e-06
YJL209W	2.5041704615812734e-06
YOL042W	2.5022269740855086e-06
YOR221C	2.5022269740855086e-06
YKL055C	2.5022269740855086e-06
YNR048W	2.5019321269245187e-06
YJR136C	2.501506455954732e-06
Repressed_.....tP....._cdc14_Repressed_Amplified	2.499415422198327e-06
YPL119C	2.497864198941208e-06
YGR106C	2.497640841994318e-06
YLR250W	2.4959310132677453e-06
YOR167C	2.4959120813766643e-06
YOR182C	2.4959120813766643e-06
YHR021C	2.4959120813766643e-06
YLR333C	2.4959120813766643e-06
YLR287CA	2.4959120813766643e-06
YLR388W	2.4959120813766643e-06
YDL061C	2.4959120813766643e-06
YNL310C	2.4921378165384595e-06
YHR149C	2.488466081634652e-06
YOL020W	2.487841706781399e-06
YPL227C	2.4834993784088197e-06
YNR026C	2.4834993784088197e-06
YJR131W	2.4834993784088197e-06
YGL174W	2.482677033743788e-06
YMR178W	2.4811560830388687e-06
YFR043C	2.4811560830388687e-06
YOL011W	2.477754009525883e-06
YIR012W	2.477754009525883e-06
YPR138C	2.4758963396474185e-06
YDR384C	2.4758963396474185e-06
YFL055W	2.4758963396474185e-06
YPL279C	2.4757795416207217e-06
YGR282C	2.4750447109393055e-06
YJL162C	2.473193272829707e-06
YIL122W	2.4726654282992906e-06
YLR467W	2.4667377575843868e-06
YLR327C	2.4667377575843868e-06
YER147C	2.4655108563323185e-06
CX0	2.4595147542875934e-06
YGR168C	2.458675761018459e-06
YNL185C	2.4573806729477928e-06
YGL068W	2.4573806729477928e-06
YOL101C	2.454864171533807e-06
YKR003W	2.4529533948983227e-06
YGL251C	2.4524150902750446e-06
YLR426W	2.4524150902750446e-06
YBR150C	2.449551626814789e-06
YLR139C	2.449392578439801e-06
YJL056C	2.447956321257368e-06
YGL221C	2.4469900750759565e-06
YDR374C	2.443550671867177e-06
YKL015W	2.443550671867177e-06
YIL002WA	2.4414121833846418e-06
YER063W	2.4398924380058886e-06
YLR047C	2.4375996051950424e-06
YNL123W	2.4350724504733284e-06
YDL045WA	2.434318967429325e-06
YIR022W	2.433887507343007e-06
YOL071W	2.428735039753946e-06
YEL030W	2.428635414529157e-06
YJR029W	2.4277669058842456e-06
YIL057C	2.4272991651124625e-06
YBR052C	2.4204230427663934e-06
YCR003W	2.4181006725117926e-06
SNR47	2.4158063159625737e-06
YER144C	2.4155092261861975e-06
YOL093W	2.4150716533500494e-06
YLR195C	2.4110021567642677e-06
YOR060C	2.4097419938471627e-06
YPL270W	2.4095814203481497e-06
YBR183W	2.4071214383679387e-06
YDR402C	2.4071214383679387e-06
YDR538W	2.398542582255444e-06
YDR213W	2.397273083710644e-06
YPL260W	2.397271055879818e-06
YPR112C	2.394890490389831e-06
YAL018C	2.3935848307003413e-06
YBR166C	2.3859699330596152e-06
YPR045C	2.3858639906139353e-06
YPR199C	2.3788447787027964e-06
YDR163W	2.375183560901801e-06
YIL043C	2.37382060354412e-06
YBR063C	2.37382060354412e-06
YOL098C	2.37382060354412e-06
YLL048C	2.3626179083055428e-06
YDR243C	2.359365589363435e-06
YDL133CA	2.3563836594411522e-06
YOL030W	2.345952834660848e-06
YBR007C	2.345952834660848e-06
YDL174C	2.345533963491054e-06
YCR082W	2.345114344770481e-06
YKR085C	2.337001200518371e-06
YBL090W	2.337001200518371e-06
YHR147C	2.337001200518371e-06
YKL003C	2.337001200518371e-06
YKL170W	2.337001200518371e-06
YNL306W	2.337001200518371e-06
YOR150W	2.337001200518371e-06
YJL063C	2.337001200518371e-06
YMR158W	2.337001200518371e-06
YNR022C	2.337001200518371e-06
YLR312WA	2.337001200518371e-06
YDR514C	2.32975993390791e-06
YOL075C	2.32975993390791e-06
YBR085W	2.3288491764198163e-06
YHL008C	2.32762199316867e-06
YLR287C-A	2.32762199316867e-06
YDR182W	2.32762199316867e-06
YOL110W	2.325900165520581e-06
YML009C	2.317384198444712e-06
YHR065C	2.31642702137323e-06
SNR32	2.3162297506538346e-06
SNR42	2.3162297506538346e-06
YGR059W	2.3128867194342176e-06
YLR164W	2.3123976307091357e-06
YPL052W	2.3107478658736336e-06
YER050C	2.30914852643367e-06
YPR061C	2.300704139237816e-06
YDR258C	2.294691258641454e-06
YLR077W	2.2923632738479985e-06
YDR115W	2.2923632738479985e-06
YKL133C	2.2923632738479985e-06
YPR010CA	2.2923632738479985e-06
YNL122C	2.2923632738479985e-06
YDR119WA	2.2923632738479985e-06
YMR157C	2.2923632738479985e-06
YJL003W	2.2923632738479985e-06
YIL087C	2.2923632738479985e-06
YBR255CA	2.2923632738479985e-06
YPR134W	2.2923632738479985e-06
YOR205C	2.2923632738479985e-06
YDL121C	2.2884870463109572e-06
YJL180C	2.2850136251900394e-06
YBL091CA	2.2831341309861494e-06
YIR039C	2.2831341309861494e-06
YMR215W	2.2831341309861494e-06
YHR001WA	2.280458248601432e-06
YER053C	2.280458248601432e-06
YER182W	2.280458248601432e-06
YHR038W	2.279015084582194e-06
YLR254C	2.27833160963972e-06
YHR096C	2.2767561622163267e-06
YJR160C	2.2767561622163267e-06
YDR343C	2.2767561622163267e-06
YJL219W	2.2767561622163267e-06
YJR158W	2.2767561622163267e-06
YHR092C	2.2767561622163267e-06
YOL156W	2.2767561622163267e-06
YJL214W	2.2767561622163267e-06
YEL069C	2.2767561622163267e-06
YDL247W	2.2767561622163267e-06
YDR345C	2.2767561622163267e-06
YDL245C	2.2767561622163267e-06
YNR072W	2.2767561622163267e-06
YLR081W	2.2767561622163267e-06
YHR094C	2.2767561622163267e-06
YLR185W	2.275361861520779e-06
YHR139C	2.271435073514707e-06
YBL019W	2.2704907915082484e-06
YML021C	2.2704907915082484e-06
YHL038C	2.262199902805622e-06
YLR325C	2.238343705204087e-06
YPL189CA	2.2276868908078106e-06
YPL222W	2.224824424389649e-06
YBR054W	2.2165280867532566e-06
YML113W	2.2163151507885165e-06
YJR124C	2.2163151507885165e-06
YNL034W	2.207871197934303e-06
YPL191C	2.207871197934303e-06
YNL133C	2.207871197934303e-06
YGL056C	2.207546371961207e-06
YNL211C	2.2074174505447966e-06
YMR303C	2.2074174505447966e-06
YOR238W	2.2074174505447966e-06
CX78	2.2045398410338083e-06
CX80	2.2045398410338083e-06
CX79	2.2045398410338083e-06
YLR389C	2.1970541650405917e-06
YPL282C	2.1865101355009312e-06
YGR199W	2.1865101355009312e-06
YJR115W	2.1843714222819486e-06
YGL231C	2.1843714222819486e-06
YHR044C	2.1843714222819486e-06
YLL057C	2.1843714222819486e-06
YAL068C	2.1843714222819486e-06
YOR044W	2.1843714222819486e-06
YML101C	2.178947590614944e-06
YCL005W	2.178947590614944e-06
YPR124W	2.1744608887975265e-06
YJL213W	2.1676659418039944e-06
YOR228C	2.1676659418039944e-06
YBR240C	2.1668616090308887e-06
YDR081C	2.1668616090308887e-06
YGR278W	2.161611383227028e-06
YGR153W	2.157324399647738e-06
YMR064W	2.141799363472534e-06
YDL069C	2.141799363472534e-06
YDR524C	2.1279734854041047e-06
YLR001C	2.127444229588705e-06
Induced_.....s..S..._cdc14_Induced_Defective	2.127010334836782e-06
YHR201C	2.120637926496609e-06
YPR128C	2.1191625589121087e-06
YOL107W	2.1191625589121087e-06
YFL062W	2.1191625589121087e-06
YBR053C	2.1191625589121087e-06
YBR276C	2.118266852994123e-06
YLR460C	2.10386390335625e-06
YMR046C	2.0985802164191982e-06
YGR244C	2.095356871665776e-06
YER134C	2.0782165528034554e-06
YCL040W	2.0782165528034554e-06
YOR354C	2.0782165528034554e-06
YGL110C	2.0782165528034554e-06
YHL014C	2.0782165528034554e-06
YBR074W	2.0768819658547546e-06
YHR022C	2.0768819658547546e-06
YHR142W	2.060938500375013e-06
YJR137C	2.0536419310427814e-06
YPR198W	2.0483582441057295e-06
YLR237W	2.0460532066506688e-06
YOR192C	2.0460532066506688e-06
YBL086C	2.0419909361868163e-06
YER060W	2.0239004521182917e-06
YHR124W	2.0239004521182917e-06
YDR042C	2.0027138695646403e-06
YGR026W	2.0013855409614723e-06
YNL010W	1.9917689638733476e-06
YLR326W	1.9917689638733476e-06
YOR084W	1.9917689638733476e-06
YNL033W	1.9917689638733476e-06
YDR109C	1.9917689638733476e-06
YMR144W	1.9917689638733476e-06
YNL080C	1.9917689638733476e-06
Induced_.....s..S..._cdc14_Induced_Amplified	1.9917689638733476e-06
YKR078W	1.990772844301201e-06
YGR296W	1.990772844301201e-06
Induced_.....tP....._cdc14_Induced_Defective	1.990772844301201e-06
YPL250C	1.990772844301201e-06
YLR035CA	1.990772844301201e-06
YHL035C	1.990772844301201e-06
YNL339C	1.990772844301201e-06
YGR035C	1.990772844301201e-06
YJR054W	1.990772844301201e-06
YOR315W	1.990772844301201e-06
YHL050C	1.990772844301201e-06
YGL235W	1.990772844301201e-06
YOR104W	1.990772844301201e-06
YKR091W	1.990772844301201e-06
YGL096W	1.990772844301201e-06
YER158C	1.990772844301201e-06
YLR278C	1.990772844301201e-06
YGL166W	1.990772844301201e-06
YKR105C	1.9822864096439612e-06
YBR197C	1.9822864096439612e-06
YER093CA	1.9822864096439612e-06
YOR391C	1.9822864096439612e-06
YHL047C	1.9822864096439612e-06
YER096W	1.9759191017250477e-06
YER048C	1.9759191017250477e-06
YOL060C	1.9759191017250477e-06
YJL181W	1.9759191017250477e-06
YBR287W	1.9759191017250477e-06
YFL030W	1.9759191017250477e-06
YLR050C	1.9759191017250477e-06
YGR111W	1.9759191017250477e-06
YER077C	1.9759191017250477e-06
YAL060W	1.9759191017250477e-06
YER150W	1.9759191017250477e-06
YML058WA	1.9759191017250477e-06
YPR147C	1.9759191017250477e-06
YFR032CA	1.9759191017250477e-06
YCL018W	1.9759191017250477e-06
YLR427W	1.9759191017250477e-06
YKL056C	1.9759191017250477e-06
YER061C	1.9759191017250477e-06
YBR090C	1.9511635686480035e-06
YAL037W	1.9511635686480035e-06
YPL071C	1.9511635686480035e-06
Repressed_..R..t......_cdc14_Repressed_Amplified	1.9511635686480035e-06
YDL243C	1.9511635686480035e-06
YOL153C	1.9511635686480035e-06
YPL006W	1.9376381546750183e-06
YGR257C	1.9376381546750183e-06
Repressed_..R..t......_pde2_Repressed_Amplified	1.925697129411579e-06
Repressed_.....sP....._pde2_Repressed_Defective	1.925697129411579e-06
YBR294W	1.925697129411579e-06
Induced_..R..s......_pde2_Induced_Defective	1.925697129411579e-06
YLR300W	1.925697129411579e-06
Repressed_..R..s......_cdc14_Repressed_Amplified	1.925697129411579e-06
YPL087W	1.925697129411579e-06
Repressed_...R.s......_hog1_Repressed_Defective	1.925697129411579e-06
Repressed_.....sP....._pde2_Repressed_Amplified	1.925697129411579e-06
YPR073C	1.925697129411579e-06
Induced_.....s..S..._pde2_Induced_Defective	1.925697129411579e-06
Induced_..S..s......_cdc14_Induced_Amplified	1.925697129411579e-06
Q0160	1.925697129411579e-06
Repressed_R.R..s......_hog1_Repressed_Defective	1.925697129411579e-06
Repressed_..RR.s......_pde2_Repressed_Amplified	1.925697129411579e-06
YLR157C	1.925697129411579e-06
YBL060W	1.925697129411579e-06
YNL318C	1.925697129411579e-06
Repressed_..RK.s......_hog1_Repressed_Defective	1.925697129411579e-06
Repressed_..RK.s......_cdc14_Repressed_Amplified	1.925697129411579e-06
YLR158C	1.925697129411579e-06
YLR361C	1.925697129411579e-06
YJR152W	1.925697129411579e-06
YDR459C	1.925697129411579e-06
YLR092W	1.925697129411579e-06
Repressed_R.....s......_cdc14_Repressed_Amplified	1.925697129411579e-06
Induced_.....tP....._cdc14_Induced_Amplified	1.925697129411579e-06
YNR067C	1.925697129411579e-06
YIR028W	1.925697129411579e-06
YBR298C	1.925697129411579e-06
YLR137W	1.925697129411579e-06
YLR155C	1.925697129411579e-06
YIL064W	1.925697129411579e-06
Induced_..R..s......_cdc14_Induced_Amplified	1.925697129411579e-06
Induced_..R..s......_pde2_Induced_Amplified	1.925697129411579e-06
Repressed_..RS.s......_pde2_Repressed_Defective	1.925697129411579e-06
YER056C	1.925697129411579e-06
CX18	1.925697129411579e-06
CX71	1.925697129411579e-06
YOR190W	1.925697129411579e-06
YGR065C	1.925697129411579e-06
YAL022C	1.925697129411579e-06
Repressed_..R..t......_cdc14_Repressed_Defective	1.925697129411579e-06
YLR160C	1.925697129411579e-06
YOR197W	1.925697129411579e-06
YBR092C	1.925697129411579e-06
YMR226C	1.925697129411579e-06
YDR261C	1.925697129411579e-06
Induced_.....sP....._hog1_Induced_Amplified	1.925697129411579e-06
Repressed_..RS.s......_pde2_Repressed_Amplified	1.925697129411579e-06
Induced_..S..s......_cdc14_Induced_Defective	1.925697129411579e-06
YER060WA	1.925697129411579e-06
Induced_..K..s......_pde2_Induced_Defective	1.925697129411579e-06
YOL103W	1.925697129411579e-06
YAR071W	1.925697129411579e-06
