#nodeID	final
YGL247W	2.3942560211662634e-06
YER091C	2.3927622186552847e-06
YGR029W	2.3913060352318336e-06
YOL109W	2.3898812180640713e-06
YNL240C	2.3878318184788157e-06
YJR136C	2.3859916127104643e-06
YIR027C	2.38589595278354e-06
YGR133W	2.3814500153761928e-06
YNL305C	2.377080551869859e-06
YNR048W	2.3719391474090525e-06
YGR174C	2.3718717974034543e-06
YMR058W	2.369641422965495e-06
YBR296C	2.369584420334745e-06
YDR337W	2.3673408611722777e-06
YAR031W	2.365939565027429e-06
YAL055W	2.3631480372279107e-06
YGR279C	2.3594006070413462e-06
YCL017C	2.3590239125240675e-06
YDL044C	2.3552920609709887e-06
YMR056C	2.3541351067575152e-06
YCR089W	2.3484930378188247e-06
YBR246W	2.348213108888835e-06
YER168C	2.3470893982170046e-06
YLR073C	2.3470671819056373e-06
YDR478W	2.3457935154632113e-06
YHR169W	2.3335782878173954e-06
YOL065C	2.3334002545543283e-06
CYC69	2.3329480465615068e-06
YNR065C	2.3323744307445383e-06
YML050W	2.3323744307445383e-06
YBR021W	2.3322767411423027e-06
YIL096C	2.330612249490729e-06
SNR14	2.328568681907794e-06
YKL061W	2.3252942659861503e-06
YDR047W	2.325056002997863e-06
YKL122C	2.3235490417327155e-06
YMR046C	2.3228131413589016e-06
YNL223W	2.3203696021034967e-06
YJR135WA	2.317227261275984e-06
YOL064C	2.317176114074117e-06
YAR042W	2.3163523397612043e-06
YER048WA	2.315676488004455e-06
YHR026W	2.314674686740634e-06
YBR030W	2.312978411215257e-06
YAR008W	2.3116951497217914e-06
YMR059W	2.3116951497217914e-06
YHR051W	2.3103615076157012e-06
YLR030W	2.3102269532730082e-06
YLR020C	2.3066176553356053e-06
CX66	2.3066176553356053e-06
YPL029W	2.30394125522157e-06
YMR257C	2.3023021722514347e-06
CX0	2.301974276009379e-06
NME1	2.2983957415422925e-06
YDR374WA	2.296891414398789e-06
YGL068W	2.2948260880128705e-06
YNL185C	2.2948260880128705e-06
YNL128W	2.2897608565707397e-06
YDR137W	2.2877669303460575e-06
YDL204W	2.2843586286322635e-06
YPL257W-A	2.282565560090622e-06
YDR034C-C	2.282565560090622e-06
YPR188C	2.282315764986607e-06
YPL111W	2.2817312687414965e-06
YDR524C	2.2809376254254766e-06
SNR7L	2.2795263917312576e-06
YBR105C	2.275402269967241e-06
YNR059W	2.2598747377109346e-06
YER144C	2.259336108947719e-06
YDR316W	2.244905148796926e-06
YOL140W	2.2446144584896357e-06
YMR316W	2.243857126928863e-06
YCR071C	2.2374877506820098e-06
YPR100W	2.2374877506820098e-06
YMR188C	2.2374877506820098e-06
YKL138C	2.2374877506820098e-06
YNR036C	2.236506498016084e-06
YDR462W	2.236506498016084e-06
YDL121C	2.234453828829155e-06
YMR079W	2.233854558762221e-06
YMR063W	2.2327758286866807e-06
YOR030W	2.2327758286866807e-06
YDR482C	2.2294146595532914e-06
YIL017C	2.228819723144786e-06
YNL037C	2.228582189795777e-06
YOR136W	2.228582189795777e-06
YDR545W	2.227516781549859e-06
YCL036W	2.227516781549859e-06
YOL053W	2.2253148700613456e-06
YIL111W	2.223844018929455e-06
YDR255C	2.219503243251803e-06
YIL097W	2.219503243251803e-06
YPR198W	2.2189698309429763e-06
YML025C	2.2169156144332785e-06
YGL047W	2.215168824905498e-06
YBR243C	2.215168824905498e-06
YOR086C	2.2140062376007937e-06
YBR199W	2.210650433087634e-06
YIL003W	2.2082265841880428e-06
YDR408C	2.2079604761610583e-06
YOR020C	2.2067595568559205e-06
YHR101C	2.2060520342021124e-06
YBL091C-A	2.2048764382196718e-06
YBR298C-A	2.2048764382196718e-06
YMR198W	2.1969388663713717e-06
YFL034W	2.1832231283005173e-06
YJL209W	2.1770669877201564e-06
YBR094W	2.1733883403146866e-06
YBR185C	2.171554514960348e-06
YOR391C	2.170841500232791e-06
YKR105C	2.170841500232791e-06
YBR197C	2.170841500232791e-06
YER093CA	2.170841500232791e-06
YHL047C	2.170841500232791e-06
YDL171C	2.1694207482487514e-06
YHR037W	2.1683831452518123e-06
YMR105C	2.166829321373481e-06
YMR278W	2.166829321373481e-06
YKL188C	2.1665938070520496e-06
YGR058W	2.1663165418467383e-06
YIL077C	2.1648764488609077e-06
YPR045C	2.1545813823800464e-06
YLR039C	2.151633132582738e-06
YER001W	2.148441888380097e-06
YLR393W	2.1462187076154394e-06
YMR182C	2.1365679816994555e-06
YPL098C	2.1333597355431657e-06
YCR098C	2.1265956956899556e-06
YMR281W	2.1243394893224e-06
YKR019C	2.1233262801445226e-06
YCR003W	2.1183240548546244e-06
YIL157C	2.1158802969572222e-06
YDL107W	2.114596840823655e-06
YGR096W	2.114218043130427e-06
YGR087C	2.110075949820858e-06
YDR380W	2.110075949820858e-06
YBL010C	2.109834564703083e-06
YKL119C	2.107323231743514e-06
YGL089C	2.106628089859798e-06
YOR147W	2.105304352537754e-06
YPL132W	2.1028195646988596e-06
YLR445W	2.1004908352012427e-06
YBR085W	2.0981151727458416e-06
YDR044W	2.09634377621904e-06
YDR078C	2.094974709004828e-06
YIL132C	2.094974709004828e-06
YNL252C	2.0869315811334687e-06
YIR018W	2.086412595114404e-06
YLR267W	2.0845645526557543e-06
YJL031C	2.080850896855471e-06
YFL025C	2.0796798605846594e-06
YNL164C	2.079615801207035e-06
YKL165C	2.0735348425126473e-06
YDL142C	2.073046778737785e-06
YDR339C	2.066375090191714e-06
YPL053C	2.0655774378328256e-06
YBR139W	2.0655774378328256e-06
YGR106C	2.062743957326827e-06
YHR137W	2.061192592747608e-06
YDR437W	2.0570084119652284e-06
YER153C	2.0568105117987526e-06
YNL316C	2.056216144416113e-06
CX21	2.0522275508815066e-06
YMR220W	2.0522275508815066e-06
YJL200C	2.0496726709367077e-06
YOL056W	2.0458966234631617e-06
YPL241C	2.0458966234631617e-06
YPL279C	2.0309503585138744e-06
YGL155W	2.029824774130469e-06
YDL090C	2.029824774130469e-06
YHR106W	2.0291146472142185e-06
YKL029C	2.026496929118973e-06
YIL052C	2.0211471161778263e-06
YCR014C	2.0201109044519777e-06
YGR255C	2.0183227782557905e-06
YMR259C	2.0159521993467734e-06
YMR238W	2.0148341298290257e-06
YBL100WA	2.0148341298290257e-06
YNL187W	2.0148341298290257e-06
YIL117C	2.0148341298290257e-06
YBR043C	2.0148341298290257e-06
YDR518W	2.0148341298290257e-06
YER138C	2.0148341298290257e-06
YKL084W	2.0144875403613515e-06
YLR389C	2.011170422017497e-06
YGL018C	2.0103222670667996e-06
YDR051C	2.0087212790706173e-06
YIL083C	2.006815043779613e-06
YMR310C	2.0055105460006023e-06
YIR019C	2.0055105460006023e-06
YGR023W	2.0055105460006023e-06
YBR044C	2.0032281224876812e-06
YFL046W	2.0025213253055253e-06
YMR170C	1.999973601392988e-06
YMR169C	1.999973601392988e-06
YER004W	1.998085519221129e-06
YMR293C	1.995210615203302e-06
CX94	1.995210615203302e-06
CX56	1.995210615203302e-06
YEL059CA	1.995210615203302e-06
YGR102C	1.995210615203302e-06
YMR035W	1.995210615203302e-06
YPL003W	1.9890772951990613e-06
YLR408C	1.9854564819359967e-06
YKL174C	1.9852127602222206e-06
YAR028W	1.984874278336385e-06
YKL134C	1.9743974643603827e-06
YBL102W	1.9735024196987846e-06
YLR047C	1.972090672655184e-06
RPR1	1.9634449961214085e-06
YLR372W	1.959610666366013e-06
YBR166C	1.9570871945849773e-06
CX29	1.953621462512395e-06
YOR192CC	1.9533811546396368e-06
YOR289W	1.9533811546396368e-06
YER074WA	1.9518269835132565e-06
YBR288C	1.951445043787544e-06
YDR194C	1.949615924169826e-06
YLR038C	1.943737857792559e-06
YDL067C	1.943737857792559e-06
YBL033C	1.9418937165545547e-06
YPL222W	1.9412257926297657e-06
YNL315C	1.9357508584358035e-06
CX54	1.9336704786718387e-06
CX68	1.9336704786718387e-06
CX85	1.9336704786718387e-06
CX67	1.9336704786718387e-06
CX27	1.9336704786718387e-06
YNL032W	1.931327203697494e-06
YBR054W	1.9260850701238505e-06
YER055C	1.925745882675833e-06
YBL038W	1.9220181663466906e-06
YHR020W	1.9220181663466906e-06
YGR271CA	1.9220181663466906e-06
YNL162W	1.9220181663466906e-06
YMR193W	1.9220181663466906e-06
YHL029C	1.9199465427076173e-06
YHR204W	1.915897744732913e-06
YHL016C	1.915118693549585e-06
YNL048W	1.911774059419505e-06
YGL065C	1.911774059419505e-06
YDL018C	1.9045057434873263e-06
YBR158W	1.90013448486762e-06
YOR330C	1.9000625417579558e-06
TLUAAQ	1.898926821943401e-06
YNL015W	1.8962646439294244e-06
YBR006W	1.8926869964877338e-06
YPR079W	1.8925950092414996e-06
YDR338C	1.8925950092414996e-06
YLR120C	1.8925060985955637e-06
YOR016C	1.8925060985955637e-06
YLR390WA	1.8925060985955637e-06
YKL075C	1.8914322485499796e-06
YPL191C	1.8887450190126853e-06
YNL133C	1.8887450190126853e-06
YNL034W	1.8887450190126853e-06
YMR272C	1.8883989112039524e-06
YCR053W	1.8872411805587298e-06
YGR282C	1.8843751315599987e-06
YIL128W	1.8841584140187904e-06
SNR32	1.8819039167810456e-06
SNR42	1.8819039167810456e-06
YMR179W	1.8812645057926513e-06
YDR037W	1.8779347803576836e-06
YOR148C	1.8777796211900171e-06
CYC201	1.876174482157806e-06
YJL159W	1.8742152803808478e-06
YIR012W	1.869663266268557e-06
YOL011W	1.869663266268557e-06
YGR183C	1.8680510719131507e-06
YMR160W	1.8668757685769142e-06
YNR068C	1.863054141447637e-06
YNR069C	1.863054141447637e-06
YHR198C	1.8621954798823148e-06
YDR331W	1.8621954798823148e-06
YHR188C	1.8621954798823148e-06
YMR095C	1.8621954798823148e-06
YLR459W	1.8621954798823148e-06
YNL333W	1.8621954798823148e-06
YKL176C	1.8585540280546997e-06
YLR405W	1.8585540280546997e-06
YLR254C	1.8576603518341156e-06
YPR117W	1.8572143932458536e-06
YBR161W	1.8570473563340715e-06
YDR079W	1.8509104036732706e-06
YBR299W	1.850435162925915e-06
YPR006C	1.8504130780379652e-06
YDL176W	1.8495880519969616e-06
YCL039W	1.8495880519969616e-06
YOR223W	1.8482782408093904e-06
YPR004C	1.8473019028435796e-06
YFL062W	1.8470131174149596e-06
YOL107W	1.8470131174149596e-06
YPR128C	1.8470131174149596e-06
YBR053C	1.8470131174149596e-06
YDL069C	1.8406166883025002e-06
YMR064W	1.8406166883025002e-06
YPR108WA	1.8364077362007832e-06
YMR174C	1.836082610054363e-06
YDR213W	1.8358817793387922e-06
YNR045W	1.8347781773885998e-06
YOR180C	1.834431444516494e-06
YGR084C	1.827090501717054e-06
YJL096W	1.827090501717054e-06
YDR116C	1.827090501717054e-06
YER180CA	1.8212902449578037e-06
YJR008W	1.8208910575953044e-06
YOR280C	1.8208910575953044e-06
YKL039W	1.8184050001590662e-06
YOR320C	1.8184050001590662e-06
YKR088C	1.8184050001590662e-06
YHR150W	1.817624134908076e-06
YDR399W	1.8108184515961534e-06
YJR029W	1.8069832279760264e-06
YJL097W	1.8065357959812313e-06
YCR015C	1.8058001400911003e-06
YLR325C	1.8045192143384768e-06
YLR125W	1.8022597864813296e-06
YGL059W	1.7998673643017547e-06
YCL005WA	1.7960243919070714e-06
YBR180W	1.7956988930246297e-06
YDR050C	1.787762165716486e-06
YIR032C	1.7873296454712511e-06
YPR166C	1.7855528392394317e-06
YBR251W	1.7855528392394317e-06
YDR175C	1.7855528392394317e-06
YJR113C	1.7855528392394317e-06
YGL129C	1.7855528392394317e-06
YBR146W	1.7855528392394317e-06
YNL137C	1.7855528392394317e-06
YDR041W	1.7855528392394317e-06
YJR101W	1.7855528392394317e-06
YIL093C	1.7855528392394317e-06
YNR037C	1.7855528392394317e-06
YOR158W	1.7855528392394317e-06
LSR1	1.784612547850328e-06
YNL045W	1.7840001963027546e-06
YML116W	1.7809187196448153e-06
YNL204C	1.7809187196448153e-06
YDL033C	1.778920607645187e-06
YOR307C	1.778920607645187e-06
YNL181W	1.778920607645187e-06
YKR070W	1.778920607645187e-06
YDL219W	1.778920607645187e-06
YMR302C	1.778920607645187e-06
YPL041C	1.778920607645187e-06
YML070W	1.7743509959671267e-06
YPR118W	1.7725502816639105e-06
YDR452W	1.7720303462799337e-06
YDR038C	1.7720303462799337e-06
YER063W	1.770645635128276e-06
YOR354C	1.7692632184720776e-06
YER134C	1.7692632184720776e-06
YGL110C	1.7692632184720776e-06
YHL014C	1.7692632184720776e-06
YCL040W	1.7692632184720776e-06
CYC46	1.76839845702197e-06
CX42	1.76839845702197e-06
YGL056C	1.763089904993684e-06
YKL094W	1.7571728380403457e-06
YPR124W	1.7571072579725243e-06
YLL018CA	1.74783397189236e-06
YJL216C	1.7465918525099897e-06
YJL221C	1.7465918525099897e-06
YBR298CA	1.746258541962819e-06
YPL097W	1.7458742861763766e-06
YJR088C	1.743832203909205e-06
YDR056C	1.743832203909205e-06
YJL192C	1.743832203909205e-06
YKR076W	1.743832203909205e-06
YML014W	1.7425781980919212e-06
YOL124C	1.7425781980919212e-06
YCR047C	1.7425781980919212e-06
YDR140W	1.7425781980919212e-06
YOR173W	1.7348386014222184e-06
YPL083C	1.7337736503202366e-06
YLR185W	1.7238575465198356e-06
YOL098C	1.722517304418091e-06
YIL043C	1.722517304418091e-06
YBR063C	1.722517304418091e-06
YJL071W	1.7208735221009886e-06
YOR130C	1.7208735221009886e-06
YHR139C	1.7193741303825455e-06
YBR120C	1.7180939794425247e-06
YMR208W	1.7101895949512907e-06
YNR043W	1.7101895949512907e-06
YMR207C	1.7101895949512907e-06
YEL030W	1.7099208341175621e-06
YGR191W	1.7083546461541346e-06
YFR005C	1.7051969806454495e-06
YOR293W	1.7031517549908161e-06
YDR144C	1.6898768813380335e-06
YLR426W	1.680806431404204e-06
YGL251C	1.680806431404204e-06
YJR143C	1.6779544967642973e-06
CYC276	1.6779544967642973e-06
YMR013C	1.6779544967642973e-06
YLR395C	1.6778946737135775e-06
YMR256C	1.6778946737135775e-06
CX61	1.6777302286907007e-06
YEL064C	1.6764160990883297e-06
CYC153	1.6759857827479767e-06
CYC146	1.6759857827479767e-06
YDR232W	1.6759857827479767e-06
YMR300C	1.6618646935007996e-06
YBR210W	1.659489124809527e-06
YGR153W	1.6592465945777582e-06
YOR266W	1.6577433673659073e-06
YDR538W	1.6530816050054036e-06
YNL279W	1.6441902579596892e-06
YPR151C	1.6439906614764342e-06
CX32	1.6420461371093656e-06
YDR243C	1.640532880345844e-06
TTAGUN2	1.6403335854838917e-06
TTAGUB	1.6403335854838917e-06
TTAGUD	1.6403335854838917e-06
TTAGUO1	1.6403335854838917e-06
TTAGUI2	1.6403335854838917e-06
YER086W	1.6403335854838917e-06
TTUGUG1	1.6403335854838917e-06
TTUGUG2	1.6403335854838917e-06
TTUGUP	1.6403335854838917e-06
TTAGUO2	1.6403335854838917e-06
TTAGUN1	1.6403335854838917e-06
TTAGUC	1.6403335854838917e-06
TTUGUH	1.6403335854838917e-06
TTAGUI1	1.6403335854838917e-06
TTAGUJ	1.6403335854838917e-06
TTAGUH	1.6403335854838917e-06
Induced_.....s..S..._cdc14_Induced_Defective	1.639255661546181e-06
YLR139C	1.6351275925004325e-06
YDL045WA	1.6297390478354334e-06
YER182W	1.6292495261231657e-06
YHR001WA	1.6292495261231657e-06
YER053C	1.6292495261231657e-06
YMR210W	1.6292423234570657e-06
YDL238C	1.6266700821498043e-06
YNL149C	1.6260639019037522e-06
YHR065C	1.6250615773773923e-06
TDGUCG1	1.6215102063275794e-06
TDGUCJ2	1.6215102063275794e-06
TRUCUK	1.6215102063275794e-06
TDGUCI2	1.6215102063275794e-06
TDGUCL2	1.6215102063275794e-06
TRUCUM2	1.6215102063275794e-06
TDGUCO	1.6215102063275794e-06
TDGUCG2	1.6215102063275794e-06
TDGUCM	1.6215102063275794e-06
TDGUCB	1.6215102063275794e-06
TRUCUJ2	1.6215102063275794e-06
TRCCGL	1.6215102063275794e-06
TRACGK	1.6215102063275794e-06
TDGUCJ1	1.6215102063275794e-06
TRACGE	1.6215102063275794e-06
TRUCUD	1.6215102063275794e-06
TRACGD	1.6215102063275794e-06
TDGUCQ	1.6215102063275794e-06
TRUCUM1	1.6215102063275794e-06
TDGUCI1	1.6215102063275794e-06
TRUCUJ1	1.6215102063275794e-06
TRACGO	1.6215102063275794e-06
TRUCUB	1.6215102063275794e-06
TRUCUG1	1.6215102063275794e-06
TDGUCK	1.6215102063275794e-06
TDGUCD	1.6215102063275794e-06
TDGUCJ3	1.6215102063275794e-06
TDGUCN	1.6215102063275794e-06
TRUCUG2	1.6215102063275794e-06
TRACGQ2	1.6215102063275794e-06
TDGUCL1	1.6215102063275794e-06
TRUCUG3	1.6215102063275794e-06
TRACGJ	1.6215102063275794e-06
TDGUCJ4	1.6215102063275794e-06
TRUCUE	1.6215102063275794e-06
TRACGL	1.6215102063275794e-06
YPL028W	1.6170166321615475e-06
YNL310C	1.609202641490803e-06
YNL024CA	1.6069266562573061e-06
CX77	1.6061229628518278e-06
CX73	1.6061229628518278e-06
CX75	1.6061229628518278e-06
YKL024C	1.6061229628518278e-06
CX22	1.6061229628518278e-06
YAL009W	1.6052327652267855e-06
YOL110W	1.6045257948546264e-06
YJR040W	1.6024342152311754e-06
YHR004C	1.5984408123977256e-06
YOR283W	1.5929010797316165e-06
YLR081W	1.5922026161706724e-06
YNR072W	1.5922026161706724e-06
YDR345C	1.5922026161706724e-06
YJR158W	1.5922026161706724e-06
YJL214W	1.5922026161706724e-06
YHR096C	1.5922026161706724e-06
YDL245C	1.5922026161706724e-06
YHR094C	1.5922026161706724e-06
YDL247W	1.5922026161706724e-06
YJR160C	1.5922026161706724e-06
YJL219W	1.5922026161706724e-06
YHR092C	1.5922026161706724e-06
YEL069C	1.5922026161706724e-06
YDR343C	1.5922026161706724e-06
YOL156W	1.5922026161706724e-06
YPL088W	1.5920554694426036e-06
YHR142W	1.5911273308359963e-06
YLR250W	1.5893780186409092e-06
YNR026C	1.5888739372952604e-06
YJR131W	1.5888739372952604e-06
YPL227C	1.5888739372952604e-06
YDL193W	1.5870055838260848e-06
YIL124W	1.5870055838260848e-06
YKR046C	1.5870055838260848e-06
YOR059C	1.5870055838260848e-06
YMR152W	1.5870055838260848e-06
YGL174W	1.5768086243016842e-06
YDR163W	1.576785125029811e-06
YHR112C	1.5702721001736634e-06
YPL270W	1.567402624465111e-06
YIR022W	1.55458050521327e-06
YOR228C	1.5482445315454906e-06
YJL213W	1.5482445315454906e-06
YLL038C	1.545460311571389e-06
YDR070C	1.545460311571389e-06
YJL162C	1.54454407007867e-06
YOL020W	1.542551467389554e-06
YPR138C	1.5391704756050773e-06
YFL055W	1.5391704756050773e-06
YDR384C	1.5391704756050773e-06
YNL123W	1.537449477847421e-06
YGL067W	1.5369703697624947e-06
YER010C	1.5369703697624947e-06
YJR080C	1.5364220720038771e-06
YHR199C	1.5364220720038771e-06
YJL161W	1.5364220720038771e-06
YOR356W	1.5364220720038771e-06
YBR150C	1.5312053104945303e-06
YCR048W	1.5284014077923817e-06
YGL006W	1.5250048877370883e-06
YJL180C	1.5219392702268131e-06
YLR054C	1.5150806814657426e-06
YKR085C	1.5126021700476606e-06
YKL003C	1.5126021700476606e-06
YLR312WA	1.5126021700476606e-06
YBL090W	1.5126021700476606e-06
YJL063C	1.5126021700476606e-06
YHR147C	1.5126021700476606e-06
YKL170W	1.5126021700476606e-06
YNR022C	1.5126021700476606e-06
YOR150W	1.5126021700476606e-06
YNL306W	1.5126021700476606e-06
YMR158W	1.5126021700476606e-06
YPR134W	1.5116209173817345e-06
YPR010CA	1.5116209173817345e-06
YJL003W	1.5116209173817345e-06
YBR255CA	1.5116209173817345e-06
YIL087C	1.5116209173817345e-06
YMR157C	1.5116209173817345e-06
YDR119WA	1.5116209173817345e-06
YDR115W	1.5116209173817345e-06
YNL122C	1.5116209173817345e-06
YLR077W	1.5116209173817345e-06
YOR205C	1.5116209173817345e-06
YKL133C	1.5116209173817345e-06
YGR207C	1.5080124165520435e-06
YHR163W	1.505357180692345e-06
YGR248W	1.505357180692345e-06
YPL056C	1.5049674743794885e-06
YDR402C	1.4964157393684854e-06
YBR183W	1.4964157393684854e-06
YLR460C	1.4957651039975137e-06
YDL215C	1.479918212060052e-06
YPR203W	1.479918212060052e-06
YOL163W	1.479918212060052e-06
YFL014W	1.479918212060052e-06
YOL071W	1.4761296340852338e-06
YGL254W	1.4706464259641595e-06
YER050C	1.4700832549041125e-06
YGR278W	1.4636575217206222e-06
YMR215W	1.4595717936211725e-06
YBL091CA	1.4595717936211725e-06
YIR039C	1.4595717936211725e-06
YPL052W	1.4456367518781387e-06
YLR164W	1.4426065767897933e-06
YML009C	1.441669104090296e-06
YHR168W	1.4306503131506268e-06
YPR061C	1.420289322252003e-06
YNL165W	1.4082650413576743e-06
YER034W	1.4082650413576743e-06
YHL038C	1.408028386292158e-06
YGL039W	1.4001048459594025e-06
YLR059C	1.4001048459594025e-06
CX79	1.3978141037318996e-06
CX78	1.3978141037318996e-06
CX80	1.3978141037318996e-06
YPL189CA	1.3974824792036403e-06
YJR137C	1.391921793581588e-06
YLR287C-A	1.3804500109930755e-06
YHL008C	1.3804500109930755e-06
YDR182W	1.3804500109930755e-06
Induced_..K..s......_cdc14_Induced_Amplified	1.3792493813177256e-06
YBR074W	1.3672998399266015e-06
YHR022C	1.3672998399266015e-06
YGL168W	1.3668031155482338e-06
YLR363C	1.3668031155482338e-06
YPL123C	1.3668031155482338e-06
YOR386W	1.3668031155482338e-06
YLR173W	1.3668031155482338e-06
Repressed_..RR.s......_hog1_Repressed_Defective	1.3668031155482338e-06
YBR132C	1.3625667137812496e-06
YPL274W	1.3625667137812496e-06
YDR081C	1.3509822374784835e-06
YBR240C	1.3509822374784835e-06
YBL086C	1.3491042268384515e-06
YDR068W	1.3352969445435955e-06
YOR002W	1.3352969445435955e-06
YPL282C	1.3296162615337717e-06
YGR199W	1.3296162615337717e-06
YDR237W	1.326807002734701e-06
YOR068C	1.326807002734701e-06
YOL052C	1.326807002734701e-06
YKL157W	1.326807002734701e-06
YGR026W	1.3252771955834255e-06
YBR276C	1.3168458471747986e-06
YKR045C	1.3044217309417486e-06
YDR540C	1.3044217309417486e-06
YKL056C	1.3009758961282668e-06
YLR050C	1.3009758961282668e-06
YLR427W	1.3009758961282668e-06
YFR032CA	1.3009758961282668e-06
YFL030W	1.3009758961282668e-06
YGR111W	1.3009758961282668e-06
YER077C	1.3009758961282668e-06
YOL060C	1.3009758961282668e-06
YER061C	1.3009758961282668e-06
YCL018W	1.3009758961282668e-06
YBR287W	1.3009758961282668e-06
YAL060W	1.3009758961282668e-06
YER150W	1.3009758961282668e-06
YML058WA	1.3009758961282668e-06
YER096W	1.3009758961282668e-06
YJL181W	1.3009758961282668e-06
YPR147C	1.3009758961282668e-06
YER048C	1.3009758961282668e-06
YNL111C	1.2962615355434768e-06
YJL160C	1.2962615355434768e-06
YPL156C	1.2962615355434768e-06
YKR074W	1.2962615355434768e-06
YMR087W	1.2962615355434768e-06
YKL151C	1.2962615355434768e-06
YGL143C	1.2962615355434768e-06
YML022W	1.2962615355434768e-06
YKL128C	1.2962615355434768e-06
YLL033W	1.2962615355434768e-06
YHR116W	1.2962615355434768e-06
YDR019C	1.2962615355434768e-06
YOR192C	1.2719533741263772e-06
YLR237W	1.2719533741263772e-06
YDR109C	1.2452609164225257e-06
YNL010W	1.2452609164225257e-06
YLR326W	1.2452609164225257e-06
YNL080C	1.2452609164225257e-06
YNL033W	1.2452609164225257e-06
YOR084W	1.2452609164225257e-06
Induced_.....s..S..._cdc14_Induced_Amplified	1.2452609164225257e-06
YMR144W	1.2452609164225257e-06
YOL153C	1.2214338851675e-06
YBR090C	1.2214338851675e-06
Repressed_..R..t......_cdc14_Repressed_Amplified	1.2214338851675e-06
YDL243C	1.2214338851675e-06
YAL037W	1.2214338851675e-06
YPL071C	1.2214338851675e-06
YGR257C	1.2056225275212357e-06
YPL006W	1.2056225275212357e-06
YPR073C	1.197132585712341e-06
YLR092W	1.197132585712341e-06
YLR160C	1.197132585712341e-06
Induced_.....tP....._cdc14_Induced_Amplified	1.197132585712341e-06
Repressed_..RK.s......_cdc14_Repressed_Amplified	1.197132585712341e-06
Repressed_..R..t......_pde2_Repressed_Amplified	1.197132585712341e-06
YAR071W	1.197132585712341e-06
Induced_.....sP....._hog1_Induced_Amplified	1.197132585712341e-06
Induced_..K..s......_pde2_Induced_Defective	1.197132585712341e-06
CX18	1.197132585712341e-06
YER060WA	1.197132585712341e-06
YBR092C	1.197132585712341e-06
YBR294W	1.197132585712341e-06
Q0160	1.197132585712341e-06
YMR226C	1.197132585712341e-06
YPL087W	1.197132585712341e-06
YOL103W	1.197132585712341e-06
YIR028W	1.197132585712341e-06
YBR298C	1.197132585712341e-06
Repressed_..RR.s......_pde2_Repressed_Amplified	1.197132585712341e-06
YLR155C	1.197132585712341e-06
YBL060W	1.197132585712341e-06
Repressed_R.R..s......_hog1_Repressed_Defective	1.197132585712341e-06
YDR459C	1.197132585712341e-06
YOR190W	1.197132585712341e-06
YLR158C	1.197132585712341e-06
YLR361C	1.197132585712341e-06
Repressed_..RK.s......_hog1_Repressed_Defective	1.197132585712341e-06
YAL022C	1.197132585712341e-06
Repressed_..R..t......_cdc14_Repressed_Defective	1.197132585712341e-06
Induced_..S..s......_cdc14_Induced_Defective	1.197132585712341e-06
Induced_..S..s......_cdc14_Induced_Amplified	1.197132585712341e-06
Repressed_...R.s......_hog1_Repressed_Defective	1.197132585712341e-06
YLR300W	1.197132585712341e-06
YLR157C	1.197132585712341e-06
YJR152W	1.197132585712341e-06
CX71	1.197132585712341e-06
YGR065C	1.197132585712341e-06
YLR137W	1.197132585712341e-06
Induced_..R..s......_cdc14_Induced_Amplified	1.197132585712341e-06
Repressed_..RS.s......_pde2_Repressed_Amplified	1.197132585712341e-06
YER056C	1.197132585712341e-06
YNR067C	1.197132585712341e-06
Repressed_..RS.s......_pde2_Repressed_Defective	1.197132585712341e-06
YOR197W	1.197132585712341e-06
YDR261C	1.197132585712341e-06
Induced_..R..s......_pde2_Induced_Amplified	1.197132585712341e-06
YIL064W	1.197132585712341e-06
Repressed_.....sP....._pde2_Repressed_Amplified	1.197132585712341e-06
Induced_.....s..S..._pde2_Induced_Defective	1.197132585712341e-06
Repressed_..R..s......_cdc14_Repressed_Amplified	1.197132585712341e-06
Repressed_.....sP....._pde2_Repressed_Defective	1.197132585712341e-06
Induced_..R..s......_pde2_Induced_Defective	1.197132585712341e-06
Repressed_R.....s......_cdc14_Repressed_Amplified	1.197132585712341e-06
YNL318C	1.197132585712341e-06
