YOL113W                   359.00        hidden
YOR206W                   359.00        hidden

YDL140C                   360.00        hidden
YGR274C                   360.00        hidden
YHR186C                   360.00        hidden
YLR096W                   360.00        hidden
YML010W                   360.00        hidden
YMR165C                   360.00        hidden
YOL051W                   360.00        hidden
YOR259C                   360.00        hidden

YBL026W                   361.00        hidden
YBR109C                   361.00        hidden
YDL155W                   361.00        hidden
YFR034C                   361.00        hidden
YKL014C                   361.00        hidden
YLL024C                   361.00        hidden

YDL173W                   362.00        hidden
YER165W                   362.00        hidden
YGL173C                   362.00        hidden
YGR200C                   362.00        hidden
YLL039C                   362.00        hidden
YMR047C                   362.00        hidden
YMR086W                   362.00        hidden
YOL133W                   362.00        hidden

YBR081C                   363.00        hidden
YFL013C                   363.00        hidden
YIL105C                   363.00        hidden
YLL024C                   363.00        hidden
YOR326W                   363.00        hidden
