YLR229C                   310.00        hidden
YPL213W                   310.00        hidden

YFR004W                   311.00        hidden
YGR159C                   311.00        hidden
YML056C                   311.00        hidden

YHR154W                   312.00        hidden
YIL155C                   312.00        hidden
YKL057C                   312.00        hidden
YLR025W                   312.00        hidden
YLR116W                   312.00        hidden
YLR362W                   312.00        hidden
YPL089C                   312.00        hidden

YIL115C                   313.00        hidden
YLR096W                   313.00        hidden
YNR017W                   313.00        hidden
YPL146C                   313.00        hidden

YBL041W                   314.00        hidden
YDR087C                   314.00        hidden
YHR158C                   314.00        hidden
YKL181W                   314.00        hidden
YNL255C                   314.00        hidden
YNL271C                   314.00        hidden
YOR039W                   314.00        hidden
YOR204W                   314.00        hidden

YCL029C                   315.00        hidden
YFL005W                   315.00        hidden
