YGL120C                   381.00        hidden
YOR310C                   381.00        hidden

YCL057CA                  382.00        hidden
YER125W                   382.00        hidden
YHR200W                   382.00        hidden
YNL031C                   382.00        hidden

YNL251C                   383.00        hidden

YAL038W                   384.00        hidden
YDR227W                   384.00        hidden
YFR014C                   384.00        hidden
YGL105W                   384.00        hidden
YIR006C                   384.00        hidden
YJL140W                   384.00        hidden
YJR066W                   384.00        hidden
YMR047C                   384.00        hidden
YNL255C                   384.00        hidden

YAL032C                   385.00        hidden
YBL045C                   385.00        hidden
YDR330W                   385.00        hidden
YDR356W                   385.00        hidden
YER133W                   385.00        hidden
YFL009W                   385.00        hidden
YKL130C                   385.00        hidden
YLR182W                   385.00        hidden
YLR418C                   385.00        hidden
YOR351C                   385.00        hidden

YDL025C                   386.00        hidden
YGR013W                   386.00        hidden
YGR103W                   386.00        hidden
YGR274C                   386.00        hidden
YPR036W                   386.00        hidden

YKL145W                   387.00        hidden
YLR293C                   387.00        hidden
