YNL131W                   315.00        hidden
YNL183C                   315.00        hidden

YCL028W                   316.00        hidden
YCR072C                   316.00        hidden
YDR091C                   316.00        hidden
YIL115C                   316.00        hidden
YKL009W                   316.00        hidden
YOL016C                   316.00        hidden
YPL093W                   316.00        hidden
YPL153C                   316.00        hidden
YPR187W                   316.00        hidden

YDR466W                   317.00        hidden
YGL003C                   317.00        hidden
YHR197W                   317.00        hidden
YKL166C                   317.00        hidden

YAL005C                   318.00        hidden
YGL180W                   318.00        hidden
YKL014C                   318.00        hidden
YLL024C                   318.00        hidden
YMR129W                   318.00        hidden
YNR035C                   318.00        hidden
YOL005C                   318.00        hidden

YDR448W                   319.00        hidden
YHR154W                   319.00        hidden
YKL018W                   319.00        hidden
YLL039C                   319.00        hidden
YPL037C                   319.00        hidden

YNL055C                   320.00        hidden
YPL266W                   320.00        hidden

YBR211C                   321.00        hidden
YDR381W                   321.00        hidden
