YBR109C                   317.00        hidden
YCR002C                   317.00        hidden
YDL025C                   317.00        hidden
YDL203C                   317.00        hidden
YDR099W                   317.00        hidden
YDR510W                   317.00        hidden
YHR158C                   317.00        hidden
YJL076W                   317.00        hidden
YJR076C                   317.00        hidden
YKL166C                   317.00        hidden
YLR190W                   317.00        hidden
YMR260C                   317.00        hidden
YNL183C                   317.00        hidden

YDL149W                   318.00        hidden
YDR432W                   318.00        hidden
YFL038C                   318.00        hidden
YGL197W                   318.00        hidden
YHR186C                   318.00        hidden
YKR048C                   318.00        hidden
YLR248W                   318.00        hidden
YLR314C                   318.00        hidden
YLR429W                   318.00        hidden

YDL117W                   319.00        hidden
YDR477W                   319.00        hidden
YER167W                   319.00        hidden
YJL095W                   319.00        hidden
